2010-09-16 14:54:40,40.752408,-73.975188,I'm at Bank of America (425 Lexington Ave, E 43rd St, New York). http://4sq.com/9w8U34
2010-09-16 16:24:32,40.750132,-73.977013,I'm at Transpack (353 Lexington Ave Suite 902, at 40th st, New York). http://4sq.com/cFTBZf
2010-09-16 16:42:05,40.752849,-73.977084,I'm at Grand Central Terminal (87 E 42nd St, Park Ave, New York) w/ 7 others. http://4sq.com/2DsYgh
2010-09-16 18:41:03,40.739648,-74.006903,I'm at Revel (10 Little West 12th St, at 9th Ave/Greenwich St, New York). http://4sq.com/5UAiIR
2010-09-16 19:33:28,40.744229,-74.005955,I'm at Lux Studio w/ @mcb001982.
2010-09-17 10:19:24,40.794197,-73.972728,I'm at Symphony Cleaners (251 W. 95th St, Broadway, New York). http://4sq.com/cqEJzX
2010-09-17 16:40:50,40.761155,-73.975604,I'm at Rolex Building (665 fifth avenue, New York). http://4sq.com/bd7t9X
2010-09-17 20:48:01,40.785763,-73.972679,I'm at Jackson Hole Hamburgers (517 Columbus Ave, 85th St, New York). http://4sq.com/aVYAxM
2010-09-17 23:24:47,40.759838,-73.978211,I'm at Johnny Utah's (25 W 51st St, New York) w/ 3 others. http://4sq.com/7g0vbV
2010-09-18 00:27:22,40.743624,-73.984669,I'm at The Willow Lounge (37 E 28th streeet, madison and park, New York). http://4sq.com/99UDzP
2010-09-18 10:47:44,40.794197,-73.972728,I'm at Symphony Cleaners (251 W. 95th St, Broadway, New York). http://4sq.com/cqEJzX
2010-09-18 10:47:47,40.794197,-73.972728,I just ousted @mayrainez as the mayor of Symphony Cleaners on @foursquare! http://4sq.com/cqEJzX
2010-09-18 12:59:46,40.792120,-73.973759,I'm at Petco (2475 Broadway, at 92nd St, New York). http://4sq.com/775mCP
2010-09-18 14:36:45,40.785763,-73.972679,I'm at Jackson Hole Hamburgers (517 Columbus Ave, 85th St, New York). http://4sq.com/aVYAxM
2010-09-18 20:43:36,40.759660,-73.981856,I'm at Oceana w/ @mcb001982. http://4sq.com/4WrRJw
2010-09-18 23:05:20,40.763339,-73.984652,I'm at Russian Vodka Room w/ @mcb001982. http://4sq.com/5QB4yb
2010-09-19 16:45:04,40.785763,-73.972679,I'm at Jackson Hole Hamburgers (517 Columbus Ave, 85th St, New York). http://4sq.com/aVYAxM
2010-09-19 18:41:35,40.775938,-73.975014,I'm at Central Park The Skaters & Dancers. http://4sq.com/cY2C20
2010-09-19 21:09:12,40.792992,-73.973506,I'm at Han's Family Market (2501 Broadway, 93rd St, New York). http://4sq.com/9VBc1U
2010-09-20 13:16:31,40.775158,-73.983744,I'm at Wok City (153 Amsterdam Ave, Btw 66th & 67th St, New York). http://4sq.com/5i8L5I
2010-09-21 10:49:55,40.785765,-73.972679,I'm at Soup Stop (517 Columbus, New York). http://4sq.com/cR5tba
2010-09-21 19:23:10,40.756441,-73.974788,I'm at Haru (280 Park Ave, btw 48th & 49th St, New York). http://4sq.com/5PDF3L
2010-09-21 21:26:05,40.726200,-74.000200,I'm at I Tre Merli (463 W. Broadway, Houston & Prince, New York). http://4sq.com/cNgMWO
2010-09-22 18:39:39,40.758854,-73.988802,I'm at Ca Va; Todd English w/ @emilgh. http://4sq.com/cCdKdq
2010-09-22 20:59:56,40.724077,-73.982502,I'm at Lavagna w/ @emilgh. http://4sq.com/7HukoR
2010-09-22 23:32:29,40.726200,-74.000200,Ana is the best! (@ I Tre Merli w/ @emilgh) http://4sq.com/cNgMWO
2010-09-23 09:01:04,40.785763,-73.972679,I'm at Jackson Hole Hamburgers (517 Columbus Ave, 85th St, New York). http://4sq.com/aVYAxM
2010-09-23 09:53:53,40.794197,-73.972728,I'm at Symphony Cleaners (251 W. 95th St, Broadway, New York). http://4sq.com/cqEJzX
2010-09-23 13:35:43,40.707779,-74.007903,I'm at 20 pine st (New York). http://4sq.com/9K78A4
2010-09-23 13:47:40,40.714830,-74.008043,I'm at Dona Bella Pizza (154 Church Steet, Chambers St, New York). http://4sq.com/9d5V2a
2010-09-23 18:10:52,40.726200,-74.000200,I'm at I Tre Merli (463 W. Broadway, Houston & Prince, New York). http://4sq.com/cNgMWO
2010-09-23 19:16:49,40.722910,-74.002185,I'm at Lumas gallery (Wooster, Spring, New York). http://4sq.com/7iSoSS
2010-09-23 19:54:09,40.723200,-74.001200,I'm at William Bennett Gallery (65 Greene Street, Between Spring & Broome, New York) w/ 10 others. http://4sq.com/bH8xdg
2010-09-23 22:06:55,40.721446,-73.997499,I'm at La Esquina (114 Kenmare Street, at Lafayette St, New York) w/ 6 others. http://4sq.com/2rxxom
2010-09-23 23:04:07,40.720973,-73.995406,I'm at L'Asso (192 Mott St, at Kenmare, New York) w/ 2 others. http://4sq.com/78LhGV
2010-09-23 23:23:16,40.724226,-74.002147,I'm at Barolo (398 W Broadway, btw Spring and Broome, New York). http://4sq.com/4JzwB4
2010-09-23 23:49:17,40.732695,-74.003302,I'm at SUSHISAMBA 7 (87 7th Avenue S, at Barrow St, New York). http://4sq.com/6qeZkA
2010-09-24 14:49:58,40.794197,-73.972728,I'm at Symphony Cleaners (251 W. 95th St, Broadway, New York). http://4sq.com/cqEJzX
2010-09-24 16:07:22,40.783930,-73.956620,I'm at Jackson Hole (1270 Madison Ave, 91st, New York). http://4sq.com/cLvJsK
2010-09-24 16:46:52,40.805053,-73.966198,@Emil. must replenish supply (@ Citibank) http://4sq.com/83bvFr
2010-09-24 18:09:36,40.738338,-73.987795,I'm at Barbounia (250 Park Avenue S, at 20th St, New York). http://4sq.com/3OYvkF
2010-09-24 20:40:20,40.751737,-73.976706,@Steve. youre nor gov of anything (@ Grand Hyatt New York w/ 4 others) http://4sq.com/5e4fKx
2010-09-24 22:33:27,40.739648,-74.006903,I'm at Revel (10 Little West 12th St, at 9th Ave/Greenwich St, New York). http://4sq.com/5UAiIR
2010-09-24 23:58:43,40.746100,-73.997300,I'm at The Gates (290 8th Avenue, between 24th and 25th, New York). http://4sq.com/16Y61g
2010-09-25 12:51:43,40.785763,-73.972679,I'm at Jackson Hole Hamburgers (517 Columbus Ave, 85th St, New York). http://4sq.com/aVYAxM
2010-09-25 15:08:16,40.785765,-73.972679,I'm at Soup Stop (517 Columbus, New York). http://4sq.com/cR5tba
2010-09-25 15:35:04,40.752377,-74.009635,I'm at Frying Pan (205 12th Ave, Pier 66 @ 26th St., New York) w/ 15 others. http://4sq.com/9hlDAH
2010-09-25 17:34:53,40.740299,-74.007897,I'm at The Standard Biergarten (848 Washington St, at Little W 12th, New York) w/ 16 others. http://4sq.com/bhupWu
2010-09-25 18:03:14,40.739648,-74.006903,I'm at Revel (10 Little West 12th St, at 9th Ave/Greenwich St, New York) w/ 4 others. http://4sq.com/5UAiIR
2010-09-25 18:48:33,40.721023,-73.988180,I'm at The Draft (157 Ludlow Street, Stanton, New York) w/ 2 others. http://4sq.com/djaERu
2010-09-25 20:00:16,40.729991,-73.991203,I'm at Alamo "The Cube" (East 8th & Lafayette, Cooper Square, New York). http://4sq.com/7OEzaB
2010-09-25 20:40:49,40.727522,-73.985154,I'm at Cotan w/ @noahlh @emilgh. http://4sq.com/d5urRs
2010-09-25 23:06:12,40.729500,-73.989100,I'm at Boka w/ @emilgh. http://4sq.com/3J9M0X
2010-09-26 01:28:24,40.792992,-73.973506,I'm at Han's Family Market (2501 Broadway, 93rd St, New York). http://4sq.com/9VBc1U
2010-09-26 14:31:59,40.785763,-73.972679,I'm at Jackson Hole Hamburgers (517 Columbus Ave, 85th St, New York). http://4sq.com/aVYAxM
2010-09-26 16:49:13,40.718200,-73.985800,I'm at Nonna Apa Pizzeria (105 Clinton St, btw Delancey and Rivington, New York) w/ 2 others. http://4sq.com/5OV2UR
2010-09-26 19:42:17,40.726200,-74.000200,I'm at I Tre Merli (463 W. Broadway, Houston & Prince, New York). http://4sq.com/cNgMWO
2010-09-27 13:38:48,40.775331,-73.982659,I'm at Ollie's Noodle Shop (1991 Broadway, Between 67th & 68th Sts, New York). http://4sq.com/6GTLrJ
2010-09-28 18:02:28,40.763988,-73.978465,I'm at Le Parker Meridien (119 W 56th St, btw 6th & 7th, New York). http://4sq.com/8ryIyr
2010-09-28 18:46:26,40.728876,-73.980633,I'm at Northern Spy Food Co. (511 E 12th St, btw A & B, New York). http://4sq.com/2Vh32M
2010-09-28 22:19:20,40.732695,-74.003302,I'm at SUSHISAMBA 7 (87 7th Avenue S, at Barrow St, New York). http://4sq.com/6qeZkA
2010-09-29 13:20:24,40.775158,-73.983744,I'm at Wok City (153 Amsterdam Ave, Btw 66th & 67th St, New York). http://4sq.com/5i8L5I
2010-09-29 16:12:27,40.765478,-73.982491,I'm at 250 W 57th Street Office Building (250 W 57th Street, between Broadway and 8th Ave, New York). http://4sq.com/dvJXcQ
2010-09-29 20:04:34,40.785763,-73.972679,I'm at Jackson Hole Hamburgers (517 Columbus Ave, 85th St, New York). http://4sq.com/aVYAxM
2010-09-30 10:45:33,40.794197,-73.972728,I just ousted @mayrainez as the mayor of Symphony Cleaners on @foursquare! http://4sq.com/cqEJzX
2010-09-30 10:45:33,40.794197,-73.972728,I'm at Symphony Cleaners (251 W. 95th St, Broadway, New York). http://4sq.com/cqEJzX
2010-09-30 15:11:20,40.766279,-73.789580,I'm at 57s All American Grill (33-45 Francis Lewis Blvd, Flushing). http://4sq.com/bHgVN7
2010-09-30 18:42:54,40.726200,-74.000200,I'm at I Tre Merli (463 W. Broadway, Houston & Prince, New York). http://4sq.com/cNgMWO
2010-09-30 19:38:45,40.724800,-74.007300,I'm at Classic Car Club Manhattan (250 Hudson St, at Broome, New York) w/ 8 others. http://4sq.com/aAoiC7
2010-09-30 20:26:26,40.721118,-74.005837,I'm at Maserati of Manhattan (1 York, New York). http://4sq.com/blY37A
2010-09-30 21:10:51,40.726000,-74.002000,I'm at Omen (113 Thompson St, Prince & Spring, New York). http://4sq.com/9jfq1I
2010-10-01 11:29:22,40.785765,-73.972679,I'm at Soup Stop (517 Columbus, New York). http://4sq.com/cR5tba
2010-10-01 17:17:17,40.794197,-73.972728,I'm at Symphony Cleaners (251 W. 95th St, Broadway, New York). http://4sq.com/cqEJzX
2010-10-01 23:38:14,40.759838,-73.978211,I'm at Johnny Utah's (25 W 51st St, New York). http://4sq.com/7g0vbV
2010-10-02 11:00:47,40.752849,-73.977084,I'm at Grand Central Terminal (87 E 42nd St, Park Ave, New York) w/ 11 others. http://4sq.com/2DsYgh
2010-10-02 21:25:28,40.806518,-73.945938,I'm at Tonnie's Minis (264 Lenox Avenue, 123 Street, New York) w/ 2 others. http://4sq.com/5zXAsw
2010-10-02 22:23:00,40.726200,-74.000200,I'm at I Tre Merli w/ @mcb001982. http://4sq.com/cNgMWO
2010-10-02 23:43:35,40.742200,-73.958900,bc sorin thought it was still open (@ Water Taxi Beach at Long Island City) http://4sq.com/9ntLDR
2010-10-03 00:29:31,40.746100,-73.997300,I'm at The Gates (290 8th Avenue, between 24th and 25th, New York). http://4sq.com/16Y61g
2010-10-03 12:18:35,40.785763,-73.972679,I'm at Jackson Hole Hamburgers (517 Columbus Ave, 85th St, New York). http://4sq.com/aVYAxM
2010-10-03 21:40:33,40.726200,-74.000200,I'm at I Tre Merli (463 W. Broadway, Houston & Prince, New York). http://4sq.com/cNgMWO
2010-10-04 12:43:20,40.785765,-73.972679,I'm at Soup Stop (517 Columbus, New York). http://4sq.com/cR5tba
2010-10-05 10:14:49,40.794197,-73.972728,I'm at Symphony Cleaners (251 W. 95th St, Broadway, New York). http://4sq.com/cqEJzX
2010-10-05 15:46:36,40.730536,-74.002070,I'm at Famous Joe's Pizza (7 Carmine St, at 6th Ave, New York). http://4sq.com/2FdjrO
2010-10-05 18:19:39,40.793047,-73.973088,I'm at Radio Shack (2505 Broadway, btw 93rd and 94th, New York). http://4sq.com/6Cnv5K
2010-10-05 18:30:35,40.786038,-73.972475,why don't they have 25 volt 1000uF capacitors! (@ Radio Shack) http://4sq.com/9Tnpk1
2010-10-06 18:38:15,40.743307,-73.989294,I'm at Hill Country Chicken (1123 Broadway, 25th Street, New York). http://4sq.com/8Y8Jv0
2010-10-06 20:00:53,40.740800,-73.988400,I'm at Live Bait (14 East 23rd St, btw B'Way & Madison Ave, New York) w/ 3 others. http://4sq.com/10sjsN
2010-10-06 21:19:57,40.726200,-74.000200,I'm at I Tre Merli (463 W. Broadway, Houston & Prince, New York). http://4sq.com/cNgMWO
2010-10-06 22:52:19,40.727350,-74.000002,I'm at Madame X (94 W Houston St, btw Thompson & LaGuardia, New York) w/ 4 others. http://4sq.com/DA1ow
2010-10-07 13:16:28,40.794197,-73.972728,I'm at Symphony Cleaners (251 W. 95th St, Broadway, New York). http://4sq.com/cqEJzX
2010-10-07 14:39:42,40.785765,-73.972679,I'm at Soup Stop (517 Columbus, New York). http://4sq.com/cR5tba
2010-10-07 16:42:36,40.764226,-73.973351,I'm at 30 Central Park South (30 Central Park South, 5th Ave, New York). http://4sq.com/aL0sdj
2010-10-07 19:46:58,40.738338,-73.987795,I'm at Barbounia (250 Park Avenue S, at 20th St, New York) w/ 4 others. http://4sq.com/3OYvkF
2010-10-07 20:35:05,40.726200,-74.000200,I'm at I Tre Merli (463 W. Broadway, Houston & Prince, New York). http://4sq.com/cNgMWO
2010-10-08 12:56:10,40.775158,-73.983744,I'm at Wok City (153 Amsterdam Ave, Btw 66th & 67th St, New York). http://4sq.com/5i8L5I
2010-10-08 17:05:42,40.774831,-73.980698,I'm at USPS Post Office - Columbus Ave Station (178 Columbus Ave, at 68th St, New York). http://4sq.com/5ndRex
2010-10-08 18:04:55,40.752938,-73.977811,I'm at Campbell Apartment (15 Vanderbilt Avenue, Grand Central Terminal, New York). http://4sq.com/2Hgek4
2010-10-08 19:08:05,40.783930,-73.956620,I'm at Jackson Hole (1270 Madison Ave, 91st, New York). http://4sq.com/cLvJsK
2010-10-08 21:30:42,40.785763,-73.972679,I'm at Jackson Hole Hamburgers (517 Columbus Ave, 85th St, New York). http://4sq.com/aVYAxM
2010-10-09 10:41:38,40.794197,-73.972728,I'm at Symphony Cleaners (251 W. 95th St, Broadway, New York). http://4sq.com/cqEJzX
2010-10-09 11:11:42,40.785763,-73.972679,I'm at Jackson Hole Hamburgers (517 Columbus Ave, 85th St, New York). http://4sq.com/aVYAxM
2010-10-09 16:14:11,40.724700,-73.996200,I'm at Housing Works Bookstore Cafe (126 Crosby St, btw Houston & Prince, New York) w/ 2 others. http://4sq.com/1AVdU6
2010-10-09 16:41:59,40.730536,-74.002070,I'm at Famous Joe's Pizza (7 Carmine St, at 6th Ave, New York). http://4sq.com/2FdjrO
2010-10-09 17:05:12,40.726200,-74.000200,I'm at I Tre Merli (463 W. Broadway, Houston & Prince, New York). http://4sq.com/cNgMWO
2010-10-09 18:32:06,40.726100,-74.000300,I'm at Martin Lawrence Gallery (457 W Broadway, Prince Street, New York). http://4sq.com/aEIWPM
2010-10-09 21:06:28,40.721200,-73.995300,I'm at Epistrophy Cafe (200 Mott St, btw Kenmare & Spring, New York). http://4sq.com/4pgKgx
2010-10-09 21:43:40,40.723903,-74.002772,I'm at Ron English Status Factory (382 W Broadway, New York) w/ 5 others. http://4sq.com/anyB4S
2010-10-09 22:26:21,40.746100,-73.997300,I'm at The Gates (290 8th Avenue, between 24th and 25th, New York). http://4sq.com/16Y61g
2010-10-10 12:18:39,40.785763,-73.972679,I'm at Jackson Hole Hamburgers (517 Columbus Ave, 85th St, New York). http://4sq.com/aVYAxM
2010-10-10 19:37:29,40.778684,-73.982111,I'm at Trader Joe's (2075 Broadway, 72nd st, New York) w/ 9 others. http://4sq.com/dCp5Wq
2010-10-11 17:24:13,40.730536,-74.002070,I'm at Famous Joe's Pizza (7 Carmine St, at 6th Ave, New York). http://4sq.com/2FdjrO
2010-10-11 17:58:35,40.723903,-74.002772,I just became the mayor of Ron English Status Factory on @foursquare! http://4sq.com/anyB4S
2010-10-11 17:58:36,40.723903,-74.002772,I'm at Ron English Status Factory (382 W Broadway, New York). http://4sq.com/anyB4S
2010-10-11 18:33:16,40.726100,-74.000300,I'm at Martin Lawrence Gallery (457 W Broadway, Prince Street, New York). http://4sq.com/aEIWPM
2010-10-11 18:44:41,40.726200,-74.000200,I'm at I Tre Merli (463 W. Broadway, Houston & Prince, New York). http://4sq.com/cNgMWO
2010-10-11 20:13:03,40.742152,-73.990645,I'm at The Home Depot (40 W 23rd St, btw 5th & 6th, New York). http://4sq.com/4zgZSz
